27.333333333333332 0
27.416666666666668 0
27.5 0
27.583333333333332 0
27.666666666666668 0
27.75 0
27.833333333333332 0
27.916666666666668 0
28 0
28.083333333333332 0
28.166666666666668 0
28.25 0
28.333333333333332 0
28.416666666666668 0
28.5 0
28.583333333333332 0
28.666666666666668 0
28.75 0
28.833333333333332 0
28.916666666666668 0
29 0
29.083333333333332 0
29.166666666666668 0
29.25 0
29.333333333333332 0
29.416666666666668 0
29.5 0
29.583333333333332 0
29.666666666666668 0
29.75 0
29.833333333333332 0
29.916666666666668 0
30 0
30.083333333333332 0
30.166666666666668 0
30.25 0
30.333333333333332 0
30.416666666666668 0
30.5 0
30.583333333333332 0
30.666666666666668 0
30.75 0
30.833333333333332 0
30.916666666666668 0.000833333333335462
31 0.019166666666667664
31.083333333333332 0.031666666666668064
31.166666666666668 0.040833333333329724
31.25 0.047500000000000764
31.333333333333332 0.056666666666665755
31.416666666666668 0.10416666666667074
31.5 0.14249999999999785
31.583333333333332 0.15666666666667073
31.666666666666668 0.17499999999999383
31.75 0.22083333333333766
31.833333333333332 0.21750000000000114
31.916666666666668 0.25833333333333797
32 0.2708333333333246
32.083333333333336 0.32666666666666777
32.166666666666664 0.4124999999999983
32.25 0.44333333333333047
32.333333333333336 0.4900000000000013
32.416666666666664 0.564166666666666
32.5 0.6508333333333325
32.583333333333336 0.682500000000003
32.666666666666664 0.607500000000001
32.75 0.554166666666664
32.833333333333336 0.5816666666666639
32.916666666666664 0.7099999999999984
33 0.785833333333334
33.083333333333336 0.6958333333333337
33.166666666666664 0.5241666666666689
33.25 0.6749999999999986
33.333333333333336 0.7749999999999986
33.416666666666664 0.7091666666666678
33.5 0.6641666666666652
33.583333333333336 0.5875000000000004
33.666666666666664 0.648333333333331
33.75 0.6149999999999975
33.833333333333336 0.6425000000000012
33.916666666666664 0.5316666666666645
34 0.7300000000000013
34.083333333333336 1.0341666666666665
34.166666666666664 1.104999999999998
34.25 1.22916666666667
34.333333333333336 0.955000000000003
34.416666666666664 1.7133333333333305
34.5 2.624166666666663
34.583333333333336 1.0399999999999991
34.666666666666664 1.340833333333332
34.75 2.3383333333333365
34.833333333333336 1.084166666666666
34.916666666666664 3.0108333333333364
35 2.078333333333332
35.083333333333336 1.9525000000000015
35.166666666666664 2.094166666666668
35.25 2.0016666666666634
35.333333333333336 1.1308333333333316
35.416666666666664 3.34
35.5 1.5074999999999972
35.583333333333336 1.2183333333333344
35.666666666666664 1.1658333333333322
35.75 0.798333333333336
35.833333333333336 2.035
35.916666666666664 2.2633333333333323
36 0.6541666666666677
36.083333333333336 0.8408333333333358
36.166666666666664 1.0191666666666637
36.25 0.7566666666666655
36.333333333333336 1.0341666666666696
36.416666666666664 1.950833333333334
36.5 1.8100000000000005
36.583333333333336 1.3116666666666652
36.666666666666664 1.2249999999999985
36.75 1.3958333333333324
36.833333333333336 1.6633333333333358
36.916666666666664 2.204999999999997
37 2.24583333333333
37.083333333333336 1.7291666666666645
37.166666666666664 1.5116666666666676
37.25 1.6299999999999983
37.333333333333336 1.9349999999999998
37.416666666666664 2.6024999999999987
37.5 2.236666666666669
37.583333333333336 2.486666666666677
37.666666666666664 2.4841666666666673
37.75 2.5049999999999963
37.833333333333336 2.720833333333335
37.916666666666664 3.291666666666668
38 3.5150000000000032
38.083333333333336 2.5141666666666698
38.166666666666664 2.17833333333334
38.25 2.454999999999993
38.333333333333336 1.4450000000000027
38.416666666666664 1.3791666666666718
38.5 1.3275000000000061
38.583333333333336 1.290000000000004
38.666666666666664 1.3325000000000042
38.75 1.0633333333333344
38.833333333333336 0.995000000000001
38.916666666666664 1.0641666666666634
39 1.1041666666666639
39.083333333333336 1.2191666666666736
39.166666666666664 1.2233333333333398
39.25 1.0624999999999971
39.333333333333336 0.8941666666666641
39.416666666666664 0.864166666666663
39.5 0.9483333333333279
39.583333333333336 1.0541666666666674
39.666666666666664 1.1691666666666596
39.75 1.1274999999999933
39.833333333333336 0.9741666666666673
39.916666666666664 0.9624999999999944
40 1.0216666666666618
40.083333333333336 0.9899999999999949
40.166666666666664 1.073333333333333
40.25 0.8725000000000034
40.333333333333336 0.7525000000000042
40.416666666666664 0.6574999999999966
40.5 0.5558333333333323
40.583333333333336 0.556666666666668
40.666666666666664 0.6575000000000015
40.75 0.700000000000006
40.833333333333336 0.6841666666666582
40.916666666666664 0.6266666666666689
41 0.6708333333333327
41.083333333333336 0.6566666666666681
41.166666666666664 0.6166666666666685
41.25 0.5650000000000026
41.333333333333336 0.5266666666666668
41.416666666666664 0.5091666666666648
41.5 0.48750000000000204
41.583333333333336 0.45916666666666295
41.666666666666664 0.4200000000000017
41.75 0.3633333333333326
41.833333333333336 0.31749999999999723
41.916666666666664 0.2950000000000019
42 0.2733333333333303
42.083333333333336 0.2575000000000003
42.166666666666664 0.24916666666666787
42.25 0.23583333333333578
42.333333333333336 0.23500000000000054
42.416666666666664 0.23249999999999815
42.5 0.22499999999999987
42.583333333333336 0.2058333333333331
42.666666666666664 0.17083333333333295
42.75 0.1508333333333316
42.833333333333336 0.09833333333333627
42.916666666666664 0.06166666666667009
43 0.03833333333333511
43.083333333333336 0.017499999999999627
43.166666666666664 0.0025000000000037215
43.25 0
43.333333333333336 0
43.416666666666664 0
43.5 0
43.583333333333336 0
43.666666666666664 0
43.75 0
43.833333333333336 0
43.916666666666664 0
44 0
44.083333333333336 0
44.166666666666664 0
44.25 0
44.333333333333336 0
44.416666666666664 0
44.5 0
44.583333333333336 0
44.666666666666664 0
44.75 0
44.833333333333336 0
44.916666666666664 0
45 0
45.083333333333336 0
45.166666666666664 0
45.25 0
45.333333333333336 0
45.416666666666664 0
45.5 0
45.583333333333336 0
45.666666666666664 0
45.75 0
45.833333333333336 0
45.916666666666664 0
46 0
46.083333333333336 0
46.166666666666664 0
46.25 0
46.333333333333336 0
46.416666666666664 0
46.5 0
46.583333333333336 0
46.666666666666664 0
46.75 0
46.833333333333336 0
46.916666666666664 0
47 0
47.083333333333336 0
47.166666666666664 0
47.25 0
47.333333333333336 0
47.416666666666664 0
47.5 0
47.583333333333336 0
47.666666666666664 0
47.75 0
47.833333333333336 0
47.916666666666664 0
48 0
48.083333333333336 0
48.166666666666664 0
48.25 0
48.333333333333336 0
48.416666666666664 0
48.5 0
48.583333333333336 0
48.666666666666664 0
48.75 0
48.833333333333336 0
48.916666666666664 0
49 0
49.083333333333336 0
49.166666666666664 0
49.25 0
49.333333333333336 0
49.416666666666664 0
49.5 0
49.583333333333336 0
49.666666666666664 0
49.75 0
49.833333333333336 0
49.916666666666664 0
50 0
50.083333333333336 0
50.166666666666664 0
50.25 0
50.333333333333336 0
50.416666666666664 0
50.5 0
50.583333333333336 0
50.666666666666664 0
50.75 0
50.833333333333336 0
50.916666666666664 0
51 0
51.083333333333336 0
51.166666666666664 0
51.25 0
51.333333333333336 0
51.416666666666664 0
51.5 0
51.583333333333336 0
51.666666666666664 0
51.75 0
51.833333333333336 0
51.916666666666664 0
52 0
52.083333333333336 0
52.166666666666664 0
52.25 0
52.333333333333336 0
52.416666666666664 0
52.5 0
52.583333333333336 0
52.666666666666664 0
52.75 0
52.833333333333336 0
52.916666666666664 0
53 0
53.083333333333336 0
53.166666666666664 0
53.25 0
53.333333333333336 0
53.416666666666664 0
53.5 0
53.583333333333336 0
53.666666666666664 0
53.75 0
53.833333333333336 0
53.916666666666664 0
54 0
54.083333333333336 0
54.166666666666664 0
54.25 0
54.333333333333336 0
54.416666666666664 0
54.5 0
54.583333333333336 0
54.666666666666664 0
54.75 0
54.833333333333336 0
54.916666666666664 0
55 0
55.083333333333336 0
55.166666666666664 0
55.25 0
55.333333333333336 0
55.416666666666664 0
55.5 0.0033333333333440684
55.583333333333336 0.005000000000014104
55.666666666666664 0.005833333333338908
55.75 0.01250000000000906
55.833333333333336 0.013333333333321207
55.916666666666664 0.017500000000010507
56 0.016666666666661722
56.083333333333336 0.01250000000000262
56.166666666666664 0.010833333333334583
56.25 0.017500000000000737
56.333333333333336 0.02666666666667017
56.416666666666664 0.03416666666667201
56.5 0.05333333333332879
56.583333333333336 0.06916666666667326
56.666666666666664 0.08583333333333276
56.75 0.09750000000000059
56.833333333333336 0.08250000000000357
56.916666666666664 0.07583333333334008
57 0.0999999999999992
57.083333333333336 0.12333333333333574
57.166666666666664 0.1458333333333386
57.25 0.2241666666666703
57.333333333333336 0.18583333333333485
57.416666666666664 0.21166666666666556
57.5 0.21333333333333693
57.583333333333336 0.18750000000000178
57.666666666666664 0.22666666666666413
57.75 0.25083333333333524
57.833333333333336 0.29666666666666974
57.916666666666664 0.21083333333333165
58 0.216666666666673
58.083333333333336 0.21833333333332905
58.166666666666664 0.21499999999999742
58.25 0.21250000000000435
58.333333333333336 0.20916666666667294
58.416666666666664 0.16999999999999393
58.5 0.16000000000000658
58.583333333333336 0.16583333333333172
58.666666666666664 0.18666666666667053
58.75 0.26249999999999374
58.833333333333336 0.3183333333333329
58.916666666666664 0.36916666666667064
59 0.3283333333333389
59.083333333333336 0.29000000000000714
59.166666666666664 0.34416666666666096
59.25 0.5175000000000036
59.333333333333336 0.6333333333333364
59.416666666666664 0.7100000000000046
59.5 0.7783333333333329
59.583333333333336 0.8033333333333281
59.666666666666664 0.6866666666666608
59.75 0.6200000000000014
59.833333333333336 0.6525000000000001
59.916666666666664 0.5916666666666726
60 0.5649999999999968
60.083333333333336 0.5383333333333267
60.166666666666664 0.42333333333333933
60.25 0.3983333333333312
60.333333333333336 0.45083333333332676
60.416666666666664 0.4266666666666681
60.5 0.4000000000000039
60.583333333333336 0.4533333333333309
60.666666666666664 0.5108333333333277
60.75 0.5683333333333318
60.833333333333336 0.5258333333333329
60.916666666666664 0.48416666666667263
61 0.50833333333334
61.083333333333336 0.4866666666666719
61.166666666666664 0.48583333333332934
61.25 0.5216666666666712
61.333333333333336 0.547499999999997
61.416666666666664 0.5950000000000055
61.5 0.6241666666666648
61.583333333333336 0.6966666666666639
61.666666666666664 0.7041666666666733
61.75 0.5883333333333323
61.833333333333336 0.6141666666666659
61.916666666666664 0.5358333333333327
62 0.5291666666666641
62.083333333333336 0.5183333333333329
62.166666666666664 0.4875000000000025
62.25 0.42749999999999666
62.333333333333336 0.4225000000000019
62.416666666666664 0.3808333333333369
62.5 0.40666666666666473
62.583333333333336 0.5108333333333355
62.666666666666664 0.5891666666666648
62.75 0.5883333333333329
62.833333333333336 0.6066666666666656
62.916666666666664 0.5174999999999965
63 0.5525000000000015
63.083333333333336 0.5308333333333339
63.166666666666664 0.5100000000000016
63.25 0.6050000000000011
63.333333333333336 0.7183333333333344
63.416666666666664 0.6824999999999981
63.5 0.8925000000000027
63.583333333333336 0.8733333333333351
63.666666666666664 0.7091666666666658
63.75 0.09916666666708362
63.833333333333336 0.7799999999999996
63.916666666666664 0.9099999999999995
64 1.0308333333333344
64.08333333333333 0.7616666666666632
64.16666666666667 0.8399999999999987
64.25 0.7599999999999991
64.33333333333333 0.920000000000001
64.41666666666667 0.9816666666666669
64.5 0.8958333333333357
64.58333333333333 0.7841666666666671
64.66666666666667 0.7374999999999998
64.75 0.5866666666666691
64.83333333333333 0.604166666666667
64.91666666666667 0.5508333333333335
65 0.46583333333333443
65.08333333333333 0.3766666666666669
65.16666666666667 0.4033333333333373
65.25 0.5149999999999983
65.33333333333333 0.5316666666666658
65.41666666666667 0.699166666666666
65.5 0.7708333333333335
65.58333333333333 0.5325000000000006
65.66666666666667 0.404166666666665
65.75 0.37499999999999933
65.83333333333333 0.5208333333333339
65.91666666666667 0.6525000000000001
66 0.6424999999999987
66.08333333333333 0.49166666666666714
66.16666666666667 0.4100000000000006
66.25 0.20833333333333237
66.33333333333333 0.07083333333333397
66.41666666666667 0.05000000000000071
66.5 0.03999999999999759
66.58333333333333 0.029999999999999805
66.66666666666667 0.02666666666666595
66.75 0.02666666666666595
66.83333333333333 0.01750000000000007
66.91666666666667 0.01083333333333325
67 0.0125000000000004
67.08333333333333 0.013333333333333197
67.16666666666667 0.005833333333333135
67.25 0.004999999999999893
67.33333333333333 0
67.41666666666667 0
67.5 0
67.58333333333333 0
67.66666666666667 0
67.75 0
67.83333333333333 0
67.91666666666667 0
68 0
68.08333333333333 0
68.16666666666667 0
68.25 0
68.33333333333333 0
68.41666666666667 0
68.5 0
68.58333333333333 0
68.66666666666667 0
68.75 0
68.83333333333333 0
68.91666666666667 0
69 0
69.08333333333333 0
69.16666666666667 0
69.25 0
69.33333333333333 0
69.41666666666667 0
69.5 0
69.58333333333333 0
69.66666666666667 0
69.75 0
69.83333333333333 0
69.91666666666667 0
70 0
70.08333333333333 0
70.16666666666667 0
70.25 0
70.33333333333333 0
70.41666666666667 0
70.5 0
70.58333333333333 0
70.66666666666667 0
70.75 0
70.83333333333333 0
70.91666666666667 0
71 0
71.08333333333333 0
71.16666666666667 0
71.25 0
71.33333333333333 0
71.41666666666667 0
71.5 0
71.58333333333333 0
71.66666666666667 0
71.75 0
71.83333333333333 0
71.91666666666667 0
72 0
72.08333333333333 0
72.16666666666667 0
72.25 0
72.33333333333333 0
72.41666666666667 0
72.5 0
72.58333333333333 0
72.66666666666667 0
72.75 0
72.83333333333333 0
72.91666666666667 0
73 0
73.08333333333333 0
73.16666666666667 0
73.25 0
73.33333333333333 0
73.41666666666667 0
73.5 0
73.58333333333333 0
73.66666666666667 0
73.75 0
73.83333333333333 0
73.91666666666667 0
74 0
74.08333333333333 0
74.16666666666667 0
74.25 0
74.33333333333333 0
74.41666666666667 0
74.5 0
74.58333333333333 0
74.66666666666667 0
74.75 0
74.83333333333333 0
74.91666666666667 0
75 0
75.08333333333333 0
75.16666666666667 0
75.25 0
75.33333333333333 0
75.41666666666667 0
75.5 0
75.58333333333333 0
75.66666666666667 0
75.75 0
75.83333333333333 0
75.91666666666667 0
76 0
76.08333333333333 0
76.16666666666667 0
76.25 0
76.33333333333333 0
76.41666666666667 0
76.5 0
76.58333333333333 0
76.66666666666667 0
76.75 0
76.83333333333333 0
76.91666666666667 0
77 0
77.08333333333333 0
77.16666666666667 0
77.25 0
77.33333333333333 0
77.41666666666667 0
77.5 0
77.58333333333333 0
77.66666666666667 0
77.75 0
77.83333333333333 0
77.91666666666667 0
78 0
78.08333333333333 0
78.16666666666667 0
78.25 0
78.33333333333333 0
78.41666666666667 0
78.5 0
78.58333333333333 0
78.66666666666667 0
78.75 0
78.83333333333333 0
78.91666666666667 0
79 0
79.08333333333333 0
79.16666666666667 0
79.25 0
79.33333333333333 0
79.41666666666667 0
79.5 0.0033333333333440684
79.58333333333333 0.004999999999999893
79.66666666666667 0.005833333333338908
79.75 0.01250000000000906
79.83333333333333 0.013333333333335418
79.91666666666667 0.017500000000010507
80 0.016666666666675933
80.08333333333333 0.01250000000000262
80.16666666666667 0.010833333333334583
80.25 0.017500000000000737
80.33333333333333 0.02666666666667017
80.41666666666667 0.03416666666667201
80.5 0.053333333333343
80.58333333333333 0.06916666666667326
80.66666666666667 0.08583333333333276
80.75 0.09750000000000059
80.83333333333333 0.08250000000000357
80.91666666666667 0.07583333333334008
81 0.0999999999999992
81.08333333333333 0.12333333333333574
81.16666666666667 0.1458333333333386
81.25 0.2241666666666703
81.33333333333333 0.18583333333333485
81.41666666666667 0.21166666666666556
81.5 0.21333333333333693
81.58333333333333 0.18750000000000178
81.66666666666667 0.22666666666664992
81.75 0.25083333333333524
81.83333333333333 0.29666666666665553
81.91666666666667 0.21083333333331744
82 0.21666666666664458
82.08333333333333 0.21833333333332905
82.16666666666667 0.2149999999999832
82.25 0.21249999999999014
82.33333333333333 0.20916666666664452
82.41666666666667 0.16999999999997972
82.5 0.15999999999999237
82.58333333333333 0.16583333333333172
82.66666666666667 0.18666666666665632
82.75 0.2624999999999795
82.83333333333333 0.3183333333333329
82.91666666666667 0.36916666666665643
83 0.3283333333333105
83.08333333333333 0.2899999999999787
83.16666666666667 0.34416666666666096
83.25 0.5174999999999894
83.33333333333333 0.6333333333333222
83.41666666666667 0.7099999999999904
83.5 0.7783333333333187
83.58333333333333 0.7924999999999904
83.66666666666667 0.6866666666666608
83.75 0.6199999999999872
83.83333333333333 0.6524999999999859
83.91666666666667 0.5916666666666441
84 0.5649999999999826
84.08333333333333 0.5383333333333125
84.16666666666667 0.4233333333333109
84.25 0.3983333333333312
84.33333333333333 0.45083333333331255
84.41666666666667 0.4266666666666681
84.5 0.4000000000000039
84.58333333333333 0.4533333333333309
84.66666666666667 0.5108333333333135
84.75 0.5683333333333176
84.83333333333333 0.5258333333333329
84.91666666666667 0.4841666666666584
85 0.5083333333333258
85.08333333333333 0.4866666666666435
85.16666666666667 0.48583333333331513
85.25 0.5216666666666712
85.33333333333333 0.5474999999999828
85.41666666666667 0.5949999999999771
85.5 0.6241666666666648
85.58333333333333 0.6966666666666639
85.66666666666667 0.7041666666666662
85.75 0.5883333333333252
85.83333333333333 0.6141666666666517
85.91666666666667 0.5358333333333114
86 0.5291666666666712
86.08333333333333 0.5183333333333613
86.16666666666667 0.487500000000038
86.25 0.42750000000000377
86.33333333333333 0.422500000000009
86.41666666666667 0.38083333333337954
86.5 0.40666666666665763
86.58333333333333 0.5108333333333355
86.66666666666667 0.5891666666667075
86.75 0.58833333333334
86.83333333333333 0.606666666666694
86.91666666666667 0.5175000000000107
87 0.5525000000000015
87.08333333333333 0.5308333333333553
87.16666666666667 0.5100000000000158
87.25 0.6049999999999727
87.33333333333333 0.718333333333306
87.41666666666667 0.6825000000000052
87.5 0.8924999999999885
87.58333333333333 0.873333333333328
87.66666666666667 0.7091666666666658
87.75 0.6766666666666863
87.83333333333333 0.7799999999999925
87.91666666666667 0.9100000000000137
88 1.030833333333306
88.08333333333333 0.7616666666666561
88.16666666666667 0.8400000000000272
88.25 0.7600000000000204
88.33333333333333 0.9199999999999939
88.41666666666667 0.9816666666666811
88.5 0.8958333333333499
88.58333333333333 0.7841666666666884
88.66666666666667 0.7374999999999856
88.75 0.586666666666662
88.83333333333333 0.6041666666666812
88.91666666666667 0.5508333333333051
89 0.46583333333334154
89.08333333333333 0.37666666666668114
89.16666666666667 0.4033333333333444
89.25 0.5150000000000197
89.33333333333333 0.5316666666666552
89.41666666666667 0.6991666666666483
89.5 0.7708333333333264
89.58333333333333 0.532500000000022
89.66666666666667 0.40416666666664014
89.75 0.3750000000000242
89.83333333333333 0.5208333333333091
89.91666666666667 0.652500000000025
90 0.642499999999981
90.08333333333333 0.49166666666665293
90.16666666666667 0.41000000000001124
90.25 0.20833333333333237
90.33333333333333 0.07083333333331976
90.41666666666667 0.05000000000000071
90.5 0.03999999999999759
90.58333333333333 0.030000000000010463
90.66666666666667 0.02666666666669082
90.75 0.02666666666668549
90.83333333333333 0.01750000000001961
90.91666666666667 0.010833333333326145
91 0.012499999999989742
91.08333333333333 0.01333333333333675
91.16666666666667 0.005833333333344681
91.25 0.005000000000012328
91.33333333333333 0
91.41666666666667 0
91.5 0
91.58333333333333 0
91.66666666666667 0
91.75 0
91.83333333333333 0
91.91666666666667 0
92 0
92.08333333333333 0
92.16666666666667 0
92.25 0
92.33333333333333 0
92.41666666666667 0
92.5 0
92.58333333333333 0
92.66666666666667 0
92.75 0
92.83333333333333 0
92.91666666666667 0
93 0
93.08333333333333 0
93.16666666666667 0
93.25 0
93.33333333333333 0
93.41666666666667 0
93.5 0
93.58333333333333 0
93.66666666666667 0
93.75 0
93.83333333333333 0
93.91666666666667 0
94 0
94.08333333333333 0
94.16666666666667 0
94.25 0
94.33333333333333 0
94.41666666666667 0
94.5 0
94.58333333333333 0
94.66666666666667 0
94.75 0
94.83333333333333 0
94.91666666666667 0
95 0
95.08333333333333 0
95.16666666666667 0
95.25 0
95.33333333333333 0
95.41666666666667 0
95.5 0
95.58333333333333 0
95.66666666666667 0
95.75 0
95.83333333333333 0
95.91666666666667 0
96 0
96.08333333333333 0
96.16666666666667 0
96.25 0
96.33333333333333 0
96.41666666666667 0
96.5 0
96.58333333333333 0
96.66666666666667 0
96.75 0
96.83333333333333 0
96.91666666666667 0
97 0
97.08333333333333 0
97.16666666666667 0
97.25 0
97.33333333333333 0
97.41666666666667 0
97.5 0
97.58333333333333 0
97.66666666666667 0
97.75 0
97.83333333333333 0
97.91666666666667 0
98 0
98.08333333333333 0
98.16666666666667 0
98.25 0
