11.666666666666666 1.3991666666666664
11.75 1.5749999999999997
11.833333333333334 1.5433333333333332
11.916666666666666 1.3483333333333332
12 1.2958333333333334
12.083333333333334 1.2966666666666666
12.166666666666666 1.18
12.25 1.3649999999999998
12.333333333333334 1.3341666666666667
12.416666666666666 1.3658333333333332
12.5 1.3416666666666668
12.583333333333334 1.0758333333333332
12.666666666666666 1.2391666666666665
12.75 1.3949999999999998
12.833333333333334 1.4941666666666666
12.916666666666666 1.3816666666666664
13 1.5
13.083333333333334 1.43
13.166666666666666 1.4658333333333333
13.25 1.3391666666666666
13.333333333333334 1.4349999999999998
13.416666666666666 1.5699999999999998
13.5 1.5283333333333333
13.583333333333334 1.5999999999999999
13.666666666666666 1.7349999999999999
13.75 1.3608333333333331
13.833333333333334 1.4725000000000001
13.916666666666666 1.4491666666666667
14 1.4716666666666667
14.083333333333334 1.4866666666666666
14.166666666666666 1.4666666666666668
14.25 1.2441666666666666
14.333333333333334 1.3074999999999999
14.416666666666666 1.4941666666666666
14.5 1.3341666666666667
14.583333333333334 1.3258333333333332
14.666666666666666 1.4466666666666665
14.75 1.4083333333333332
14.833333333333334 1.5116666666666667
14.916666666666666 1.4666666666666668
15 1.2416666666666667
15.083333333333334 1.305
15.166666666666666 1.2149999999999999
15.25 1.2
15.333333333333334 1.1883333333333332
15.416666666666666 1.1883333333333332
15.5 1.255
15.583333333333334 1.43
15.666666666666666 1.3958333333333333
15.75 1.4483333333333333
15.833333333333334 1.6466666666666667
15.916666666666666 1.4875
16 1.3133333333333332
16.083333333333332 1.1875
16.166666666666668 1.2449999999999999
16.25 1.345
16.333333333333332 1.2258333333333333
16.416666666666668 1.2475
16.5 1.2891666666666666
16.583333333333332 1.3708333333333331
16.666666666666668 1.3466666666666667
16.75 1.2691666666666666
16.833333333333332 1.37
16.916666666666668 1.3949999999999998
17 1.6624999999999999
17.083333333333332 1.58
17.166666666666668 1.665833333333333
17.25 1.6616666666666666
17.333333333333332 1.5816666666666666
17.416666666666668 1.4916666666666665
17.5 1.5758333333333332
17.583333333333332 1.8066666666666666
17.666666666666668 1.625
17.75 1.4641666666666666
17.833333333333332 1.2441666666666666
17.916666666666668 1.2425
18 1.2466666666666666
18.083333333333332 1.2266666666666666
18.166666666666668 1.4849999999999999
18.25 1.7074999999999998
18.333333333333332 1.8058333333333334
18.416666666666668 1.6133333333333333
18.5 1.5374999999999999
18.583333333333332 1.4791666666666665
18.666666666666668 1.4283333333333332
18.75 1.4224999999999999
18.833333333333332 1.4766666666666666
18.916666666666668 1.4091666666666667
19 1.22
19.083333333333332 1.1733333333333333
19.166666666666668 1.2683333333333333
19.25 1.2999999999999998
19.333333333333332 1.2358333333333333
19.416666666666668 1.2966666666666666
19.5 1.3916666666666666
19.583333333333332 1.4175
19.666666666666668 1.3158333333333332
19.75 1.3341666666666667
19.833333333333332 1.3399999999999999
19.916666666666668 1.4266666666666667
20 1.5783333333333334
20.083333333333332 1.6508333333333332
20.166666666666668 1.5299999999999998
20.25 1.6116666666666666
20.333333333333332 1.62
20.416666666666668 1.603333333333333
20.5 1.6875
20.583333333333332 1.9175
20.666666666666668 1.9383333333333335
20.75 2.0466666666666664
20.833333333333332 1.9191666666666667
20.916666666666668 1.9449999999999998
21 1.8516666666666666
21.083333333333332 1.9
21.166666666666668 1.9574999999999998
21.25 1.8766666666666665
21.333333333333332 1.8475000000000001
21.416666666666668 1.7858333333333332
21.5 1.6208333333333331
21.583333333333332 1.75
21.666666666666668 1.9108333333333332
21.75 1.9441666666666664
21.833333333333332 1.8141666666666665
21.916666666666668 1.8099999999999998
22 1.7974999999999999
22.083333333333332 1.7358333333333331
22.166666666666668 1.9475
22.25 2.0275
22.333333333333332 1.9008333333333332
22.416666666666668 1.7566666666666664
22.5 1.8775
22.583333333333332 1.8166666666666667
22.666666666666668 1.595
22.75 1.4658333333333333
22.833333333333332 1.4749999999999999
22.916666666666668 1.4483333333333333
23 1.6583333333333332
23.083333333333332 1.6908333333333332
23.166666666666668 1.6233333333333333
23.25 1.5316666666666665
23.333333333333332 1.3824999999999998
23.416666666666668 1.3791666666666667
23.5 1.455
23.583333333333332 1.4
23.666666666666668 1.4491666666666667
23.75 1.5366666666666666
23.833333333333332 1.5616666666666665
23.916666666666668 1.5033333333333332
24 1.3916666666666666
24.083333333333332 1.3949999999999998
24.166666666666668 1.4841666666666664
24.25 1.3616666666666666
24.333333333333332 1.4358333333333333
24.416666666666668 1.4283333333333332
24.5 1.3016666666666665
24.583333333333332 1.3733333333333333
24.666666666666668 1.3658333333333332
24.75 1.315
24.833333333333332 1.3091666666666666
24.916666666666668 1.2641666666666667
25 1.3499999999999999
25.083333333333332 1.2625
25.166666666666668 1.2216666666666667
25.25 1.2691666666666666
25.333333333333332 1.2841666666666667
25.416666666666668 1.2791666666666666
25.5 1.2483333333333333
25.583333333333332 1.21
25.666666666666668 1.2891666666666666
25.75 1.2908333333333333
25.833333333333332 1.1383333333333332
25.916666666666668 1.3399999999999999
26 1.3874999999999997
26.083333333333332 1.1516666666666666
26.166666666666668 1.2558333333333334
26.25 1.3175
26.333333333333332 1.4866666666666666
26.416666666666668 1.3275
26.5 1.2466666666666666
26.583333333333332 1.265
26.666666666666668 1.22
26.75 1.3408333333333333
26.833333333333332 1.3141666666666665
26.916666666666668 1.2833333333333332
27 1.2774999999999999
27.083333333333332 1.5058333333333334
27.166666666666668 1.5350000000000001
27.25 1.22
27.333333333333332 1.27
27.416666666666668 1.2366666666666666
27.5 1.1433333333333333
27.583333333333332 1.1291666666666667
27.666666666666668 1.0924999999999998
27.75 1.0941666666666667
27.833333333333332 1.0766666666666667
27.916666666666668 1.1883333333333332
28 1.3016666666666665
28.083333333333332 1.285
28.166666666666668 1.1775
28.25 1.24
28.333333333333332 1.2608333333333333
28.416666666666668 1.2449999999999999
28.5 1.3066666666666666
28.583333333333332 1.3333333333333333
28.666666666666668 1.1983333333333333
28.75 1.18
28.833333333333332 1.2016666666666667
28.916666666666668 1.2408333333333332
29 1.1475
29.083333333333332 1.2558333333333334
29.166666666666668 1.2
29.25 1.185
29.333333333333332 1.1124999999999998
29.416666666666668 1.1308333333333334
29.5 1.2783333333333333
29.583333333333332 1.2008333333333332
29.666666666666668 1.2341666666666666
29.75 1.2174999999999998
29.833333333333332 1.2066666666666666
29.916666666666668 1.1391666666666667
30 1.1266666666666665
30.083333333333332 1.1708333333333334
30.166666666666668 1.2116666666666664
30.25 1.1883333333333332
30.333333333333332 1.0816666666666666
30.416666666666668 1.1958333333333333
30.5 1.1708333333333334
30.583333333333332 1.1216666666666666
30.666666666666668 0.8916666666666666
30.75 0.86
30.833333333333332 1.0425
30.916666666666668 1.1283333333333332
31 1.2391666666666665
31.083333333333332 1.08
31.166666666666668 1.1775
31.25 1.1108333333333333
31.333333333333332 1.165
31.416666666666668 1.2025
31.5 1.3591666666666664
31.583333333333332 1.3641666666666667
31.666666666666668 1.3558333333333332
31.75 1.21
31.833333333333332 1.125
31.916666666666668 1.2166666666666666
32 1.23
32.083333333333336 1.2341666666666666
32.166666666666664 1.2466666666666666
32.25 1.2683333333333333
32.333333333333336 1.2025
32.416666666666664 1.1025
32.5 1.1266666666666665
32.583333333333336 1.1858333333333333
32.666666666666664 1.3508333333333333
32.75 1.2858333333333332
32.833333333333336 1.2741666666666664
32.916666666666664 1.0833333333333333
33 1.0991666666666666
33.083333333333336 1.0791666666666666
33.166666666666664 0.9641666666666666
33.25 0.9625
33.333333333333336 1.0158333333333331
33.416666666666664 0.9916666666666667
33.5 1.4049999999999998
33.583333333333336 1.0958333333333332
33.666666666666664 1.2708333333333333
33.75 1.2216666666666667
33.833333333333336 1.1908333333333332
33.916666666666664 1.1933333333333334
34 1.0675
34.083333333333336 1.1199999999999999
34.166666666666664 1.1341666666666665
34.25 1.2641666666666667
34.333333333333336 1.3724999999999998
34.416666666666664 1.4916666666666665
34.5 1.2766666666666666
34.583333333333336 1.2266666666666666
34.666666666666664 1.0816666666666666
34.75 1.1775
34.833333333333336 1.1616666666666666
34.916666666666664 1.2016666666666667
35 1.1783333333333332
35.083333333333336 1.2666666666666666
35.166666666666664 1.4316666666666666
35.25 1.1933333333333334
35.333333333333336 1.2149999999999999
35.416666666666664 1.2933333333333332
35.5 1.6374999999999997
35.583333333333336 1.1258333333333332
35.666666666666664 1.3991666666666664
35.75 1.5749999999999997
35.833333333333336 1.5433333333333332
35.916666666666664 1.3483333333333332
36 1.2958333333333334
36.083333333333336 1.2966666666666666
36.166666666666664 1.18
36.25 1.3649999999999998
36.333333333333336 1.3341666666666667
36.416666666666664 1.3658333333333332
36.5 1.3416666666666668
36.583333333333336 1.0758333333333332
36.666666666666664 1.2391666666666665
36.75 1.3949999999999998
36.833333333333336 1.4941666666666666
36.916666666666664 1.3816666666666664
37 1.5
37.083333333333336 1.43
37.166666666666664 1.4658333333333333
37.25 1.3391666666666666
37.333333333333336 1.4349999999999998
37.416666666666664 1.5699999999999998
37.5 1.5283333333333333
37.583333333333336 1.5999999999999999
37.666666666666664 1.7349999999999999
37.75 1.3608333333333331
37.833333333333336 1.4725000000000001
37.916666666666664 1.4491666666666667
38 1.4716666666666667
38.083333333333336 1.4866666666666666
38.166666666666664 1.4666666666666668
38.25 1.2441666666666666
38.333333333333336 1.3074999999999999
38.416666666666664 1.4941666666666666
38.5 1.3341666666666667
38.583333333333336 1.3258333333333332
38.666666666666664 1.4466666666666665
38.75 1.4083333333333332
38.833333333333336 1.5116666666666667
38.916666666666664 1.4666666666666668
39 1.2416666666666667
39.083333333333336 1.305
39.166666666666664 1.2149999999999999
39.25 1.2
39.333333333333336 1.1883333333333332
39.416666666666664 1.1883333333333332
39.5 1.255
39.583333333333336 1.43
39.666666666666664 1.3958333333333333
39.75 1.4483333333333333
39.833333333333336 1.6466666666666667
39.916666666666664 1.4875
40 1.3133333333333332
40.083333333333336 1.1875
40.166666666666664 1.2449999999999999
40.25 1.345
40.333333333333336 1.2258333333333333
40.416666666666664 1.2475
40.5 1.2891666666666666
40.583333333333336 1.3708333333333331
40.666666666666664 1.3466666666666667
40.75 1.2691666666666666
40.833333333333336 1.37
40.916666666666664 1.3949999999999998
41 1.6624999999999999
41.083333333333336 1.58
41.166666666666664 1.665833333333333
41.25 1.6616666666666666
41.333333333333336 1.5816666666666666
41.416666666666664 1.4916666666666665
41.5 1.5758333333333332
41.583333333333336 1.8066666666666666
41.666666666666664 1.625
41.75 1.4641666666666666
41.833333333333336 1.2441666666666666
41.916666666666664 1.2425
42 1.2466666666666666
42.083333333333336 1.2266666666666666
42.166666666666664 1.4849999999999999
42.25 1.7074999999999998
42.333333333333336 1.8058333333333334
42.416666666666664 1.6133333333333333
42.5 1.5374999999999999
42.583333333333336 1.4791666666666665
42.666666666666664 1.4283333333333332
42.75 1.4224999999999999
42.833333333333336 1.4766666666666666
42.916666666666664 1.4091666666666667
43 1.22
43.083333333333336 1.1733333333333333
43.166666666666664 1.2683333333333333
43.25 1.2999999999999998
43.333333333333336 1.2358333333333333
43.416666666666664 1.2966666666666666
43.5 1.3916666666666666
43.583333333333336 1.4175
43.666666666666664 1.3158333333333332
43.75 1.3341666666666667
43.833333333333336 1.3399999999999999
43.916666666666664 1.4266666666666667
44 1.5783333333333334
44.083333333333336 1.6508333333333332
44.166666666666664 1.5299999999999998
44.25 1.6116666666666666
44.333333333333336 1.62
44.416666666666664 1.603333333333333
44.5 1.6875
44.583333333333336 1.9175
44.666666666666664 1.9383333333333335
44.75 2.0466666666666664
44.833333333333336 1.9191666666666667
44.916666666666664 1.9449999999999998
45 1.8516666666666666
45.083333333333336 1.9
45.166666666666664 1.9574999999999998
45.25 1.8766666666666665
45.333333333333336 1.8475000000000001
45.416666666666664 1.7858333333333332
45.5 1.6208333333333331
45.583333333333336 1.75
45.666666666666664 1.9108333333333332
45.75 1.9441666666666664
45.833333333333336 1.8141666666666665
45.916666666666664 1.8099999999999998
46 1.7974999999999999
46.083333333333336 1.7358333333333331
46.166666666666664 1.9475
46.25 2.0275
46.333333333333336 1.9008333333333332
46.416666666666664 1.7566666666666664
46.5 1.8775
46.583333333333336 1.8166666666666667
46.666666666666664 1.595
46.75 1.4658333333333333
46.833333333333336 1.4749999999999999
46.916666666666664 1.4483333333333333
47 1.6583333333333332
47.083333333333336 1.6908333333333332
47.166666666666664 1.6233333333333333
47.25 1.5316666666666665
47.333333333333336 1.3824999999999998
47.416666666666664 1.3791666666666667
47.5 1.455
47.583333333333336 1.4
47.666666666666664 1.4491666666666667
47.75 1.5366666666666666
47.833333333333336 1.5616666666666665
47.916666666666664 1.5033333333333332
48 1.3916666666666666
48.083333333333336 1.3949999999999998
48.166666666666664 1.4841666666666664
48.25 1.3616666666666666
48.333333333333336 1.4358333333333333
48.416666666666664 1.4283333333333332
48.5 1.3016666666666665
48.583333333333336 1.3733333333333333
48.666666666666664 1.3658333333333332
48.75 1.315
48.833333333333336 1.3091666666666666
48.916666666666664 1.2641666666666667
49 1.3499999999999999
49.083333333333336 1.2625
49.166666666666664 1.2216666666666667
49.25 1.2691666666666666
49.333333333333336 1.2841666666666667
49.416666666666664 1.2791666666666666
49.5 1.2483333333333333
49.583333333333336 1.21
49.666666666666664 1.2891666666666666
49.75 1.2908333333333333
49.833333333333336 1.1383333333333332
49.916666666666664 1.3399999999999999
50 1.3874999999999997
50.083333333333336 1.1516666666666666
50.166666666666664 1.2558333333333334
50.25 1.3175
50.333333333333336 1.4866666666666666
50.416666666666664 1.3275
50.5 1.2466666666666666
50.583333333333336 1.265
50.666666666666664 1.22
50.75 1.3408333333333333
50.833333333333336 1.3141666666666665
50.916666666666664 1.2833333333333332
51 1.2774999999999999
51.083333333333336 1.5058333333333334
51.166666666666664 1.5350000000000001
51.25 1.22
51.333333333333336 1.27
51.416666666666664 1.2366666666666666
51.5 1.1433333333333333
51.583333333333336 1.1291666666666667
51.666666666666664 1.0924999999999998
51.75 1.0941666666666667
51.833333333333336 1.0766666666666667
51.916666666666664 1.1883333333333332
52 1.3016666666666665
52.083333333333336 1.285
52.166666666666664 1.1775
52.25 1.24
52.333333333333336 1.2608333333333333
52.416666666666664 1.2449999999999999
52.5 1.3066666666666666
52.583333333333336 1.3333333333333333
52.666666666666664 1.1983333333333333
52.75 1.18
52.833333333333336 1.2016666666666667
52.916666666666664 1.2408333333333332
53 1.1475
53.083333333333336 1.2558333333333334
53.166666666666664 1.2
53.25 1.185
53.333333333333336 1.1124999999999998
53.416666666666664 1.1308333333333334
53.5 1.2783333333333333
53.583333333333336 1.2008333333333332
53.666666666666664 1.2341666666666666
53.75 1.2174999999999998
53.833333333333336 1.2066666666666666
53.916666666666664 1.1391666666666667
54 1.1266666666666665
54.083333333333336 1.1708333333333334
54.166666666666664 1.2116666666666664
54.25 1.1883333333333332
54.333333333333336 1.0816666666666666
54.416666666666664 1.1958333333333333
54.5 1.1708333333333334
54.583333333333336 1.1216666666666666
54.666666666666664 0.8916666666666666
54.75 0.86
54.833333333333336 1.0425
54.916666666666664 1.1283333333333332
55 1.2391666666666665
55.083333333333336 1.08
55.166666666666664 1.1775
55.25 1.1108333333333333
55.333333333333336 1.165
55.416666666666664 1.2025
55.5 1.3591666666666664
55.583333333333336 1.3641666666666667
55.666666666666664 1.3558333333333332
55.75 1.21
55.833333333333336 1.125
55.916666666666664 1.2166666666666666
56 1.23
56.083333333333336 1.2341666666666666
56.166666666666664 1.2466666666666666
56.25 1.2683333333333333
56.333333333333336 1.2025
56.416666666666664 1.1025
56.5 1.1266666666666665
56.583333333333336 1.1858333333333333
56.666666666666664 1.3508333333333333
56.75 1.2858333333333332
56.833333333333336 1.2741666666666664
56.916666666666664 1.0833333333333333
57 1.0991666666666666
57.083333333333336 1.0791666666666666
57.166666666666664 0.9641666666666666
57.25 0.9625
57.333333333333336 1.0158333333333331
57.416666666666664 0.9916666666666667
57.5 1.4049999999999998
57.583333333333336 1.0958333333333332
57.666666666666664 1.2708333333333333
57.75 1.2216666666666667
57.833333333333336 1.1908333333333332
57.916666666666664 1.1933333333333334
58 1.0675
58.083333333333336 1.1199999999999999
58.166666666666664 1.1341666666666665
58.25 1.2641666666666667
58.333333333333336 1.3724999999999998
58.416666666666664 1.4916666666666665
58.5 1.2766666666666666
58.583333333333336 1.2266666666666666
58.666666666666664 1.0816666666666666
58.75 1.1775
58.833333333333336 1.1616666666666666
58.916666666666664 1.2016666666666667
59 1.1783333333333332
59.083333333333336 1.2666666666666666
59.166666666666664 1.4316666666666666
59.25 1.1933333333333334
59.333333333333336 1.2149999999999999
59.416666666666664 1.2933333333333332
59.5 1.6374999999999997
59.583333333333336 1.1258333333333332
59.666666666666664 1.3991666666666664
59.75 1.5749999999999997
59.833333333333336 1.5433333333333332
59.916666666666664 1.3483333333333332
60 1.2958333333333334
60.083333333333336 1.2966666666666666
60.166666666666664 1.18
60.25 1.3649999999999998
60.333333333333336 1.3341666666666667
60.416666666666664 1.3658333333333332
60.5 1.3416666666666668
60.583333333333336 1.0758333333333332
60.666666666666664 1.2391666666666665
60.75 1.3949999999999998
60.833333333333336 1.4941666666666666
60.916666666666664 1.3816666666666664
61 1.5
61.083333333333336 1.43
61.166666666666664 1.4658333333333333
61.25 1.3391666666666666
61.333333333333336 1.4349999999999998
61.416666666666664 1.5699999999999998
61.5 1.5283333333333333
61.583333333333336 1.5999999999999999
61.666666666666664 1.7349999999999999
61.75 1.3608333333333331
61.833333333333336 1.4725000000000001
61.916666666666664 1.4491666666666667
62 1.4716666666666667
62.083333333333336 1.4866666666666666
62.166666666666664 1.4666666666666668
62.25 1.2441666666666666
62.333333333333336 1.3074999999999999
62.416666666666664 1.4941666666666666
62.5 1.3341666666666667
62.583333333333336 1.3258333333333332
62.666666666666664 1.4466666666666665
62.75 1.4083333333333332
62.833333333333336 1.5116666666666667
62.916666666666664 1.4666666666666668
63 1.2416666666666667
63.083333333333336 1.305
63.166666666666664 1.2149999999999999
63.25 1.2
63.333333333333336 1.1883333333333332
63.416666666666664 1.1883333333333332
63.5 1.255
63.583333333333336 1.43
63.666666666666664 1.3958333333333333
63.75 1.4483333333333333
63.833333333333336 1.6466666666666667
63.916666666666664 1.4875
64 1.3133333333333332
64.08333333333333 1.1875
64.16666666666667 1.2449999999999999
64.25 1.345
64.33333333333333 1.2258333333333333
64.41666666666667 1.2475
64.5 1.2891666666666666
64.58333333333333 1.3708333333333331
64.66666666666667 1.3466666666666667
64.75 1.2691666666666666
64.83333333333333 1.37
64.91666666666667 1.3949999999999998
65 1.6624999999999999
65.08333333333333 1.58
65.16666666666667 1.665833333333333
65.25 1.6616666666666666
65.33333333333333 1.5816666666666666
65.41666666666667 1.4916666666666665
65.5 1.5758333333333332
65.58333333333333 1.8066666666666666
65.66666666666667 1.625
65.75 1.4641666666666666
65.83333333333333 1.2441666666666666
65.91666666666667 1.2425
66 1.2466666666666666
66.08333333333333 1.2266666666666666
66.16666666666667 1.4849999999999999
66.25 1.7074999999999998
66.33333333333333 1.8058333333333334
66.41666666666667 1.6133333333333333
66.5 1.5374999999999999
66.58333333333333 1.4791666666666665
66.66666666666667 1.4283333333333332
66.75 1.4224999999999999
66.83333333333333 1.4766666666666666
66.91666666666667 1.4091666666666667
67 1.22
67.08333333333333 1.1733333333333333
67.16666666666667 1.2683333333333333
67.25 1.2999999999999998
67.33333333333333 1.2358333333333333
67.41666666666667 1.2966666666666666
67.5 1.3916666666666666
67.58333333333333 1.4175
67.66666666666667 1.3158333333333332
67.75 1.3341666666666667
67.83333333333333 1.3399999999999999
67.91666666666667 1.4266666666666667
68 1.5783333333333334
68.08333333333333 1.6508333333333332
68.16666666666667 1.5299999999999998
68.25 1.6116666666666666
68.33333333333333 1.62
68.41666666666667 1.603333333333333
68.5 1.6875
68.58333333333333 1.9175
68.66666666666667 1.9383333333333335
68.75 2.0466666666666664
68.83333333333333 1.9191666666666667
68.91666666666667 1.9449999999999998
69 1.8516666666666666
69.08333333333333 1.9
69.16666666666667 1.9574999999999998
69.25 1.8766666666666665
69.33333333333333 1.8475000000000001
69.41666666666667 1.7858333333333332
69.5 1.6208333333333331
69.58333333333333 1.75
69.66666666666667 1.9108333333333332
69.75 1.9441666666666664
69.83333333333333 1.8141666666666665
69.91666666666667 1.8099999999999998
70 1.7974999999999999
70.08333333333333 1.7358333333333331
70.16666666666667 1.9475
70.25 2.0275
70.33333333333333 1.9008333333333332
70.41666666666667 1.7566666666666664
70.5 1.8775
70.58333333333333 1.8166666666666667
70.66666666666667 1.595
70.75 1.4658333333333333
70.83333333333333 1.4749999999999999
70.91666666666667 1.4483333333333333
71 1.6583333333333332
71.08333333333333 1.6908333333333332
71.16666666666667 1.6233333333333333
71.25 1.5316666666666665
71.33333333333333 1.3824999999999998
71.41666666666667 1.3791666666666667
71.5 1.455
71.58333333333333 1.4
71.66666666666667 1.4491666666666667
71.75 1.5366666666666666
71.83333333333333 1.5616666666666665
71.91666666666667 1.5033333333333332
72 1.3916666666666666
72.08333333333333 1.3949999999999998
72.16666666666667 1.4841666666666664
72.25 1.3616666666666666
72.33333333333333 1.4358333333333333
72.41666666666667 1.4283333333333332
72.5 1.3016666666666665
72.58333333333333 1.3733333333333333
72.66666666666667 1.3658333333333332
72.75 1.315
72.83333333333333 1.3091666666666666
72.91666666666667 1.2641666666666667
73 1.3499999999999999
73.08333333333333 1.2625
73.16666666666667 1.2216666666666667
73.25 1.2691666666666666
73.33333333333333 1.2841666666666667
73.41666666666667 1.2791666666666666
73.5 1.2483333333333333
73.58333333333333 1.21
73.66666666666667 1.2891666666666666
73.75 1.2908333333333333
73.83333333333333 1.1383333333333332
73.91666666666667 1.3399999999999999
74 1.3874999999999997
74.08333333333333 1.1516666666666666
74.16666666666667 1.2558333333333334
74.25 1.3175
74.33333333333333 1.4866666666666666
74.41666666666667 1.3275
74.5 1.2466666666666666
74.58333333333333 1.265
74.66666666666667 1.22
74.75 1.3408333333333333
74.83333333333333 1.3141666666666665
74.91666666666667 1.2833333333333332
75 1.2774999999999999
75.08333333333333 1.5058333333333334
75.16666666666667 1.5350000000000001
75.25 1.22
75.33333333333333 1.27
75.41666666666667 1.2366666666666666
75.5 1.1433333333333333
75.58333333333333 1.1291666666666667
75.66666666666667 1.0924999999999998
75.75 1.0941666666666667
75.83333333333333 1.0766666666666667
75.91666666666667 1.1883333333333332
76 1.3016666666666665
76.08333333333333 1.285
76.16666666666667 1.1775
76.25 1.24
76.33333333333333 1.2608333333333333
76.41666666666667 1.2449999999999999
76.5 1.3066666666666666
76.58333333333333 1.3333333333333333
76.66666666666667 1.1983333333333333
76.75 1.18
76.83333333333333 1.2016666666666667
76.91666666666667 1.2408333333333332
77 1.1475
77.08333333333333 1.2558333333333334
77.16666666666667 1.2
77.25 1.185
77.33333333333333 1.1124999999999998
77.41666666666667 1.1308333333333334
77.5 1.2783333333333333
77.58333333333333 1.2008333333333332
77.66666666666667 1.2341666666666666
77.75 1.2174999999999998
77.83333333333333 1.2066666666666666
77.91666666666667 1.1391666666666667
78 1.1266666666666665
78.08333333333333 1.1708333333333334
78.16666666666667 1.2116666666666664
78.25 1.1883333333333332
78.33333333333333 1.0816666666666666
78.41666666666667 1.1958333333333333
78.5 1.1708333333333334
78.58333333333333 1.1216666666666666
78.66666666666667 0.8916666666666666
78.75 0.86
78.83333333333333 1.0425
78.91666666666667 1.1283333333333332
79 1.2391666666666665
79.08333333333333 1.08
79.16666666666667 1.1775
79.25 1.1108333333333333
79.33333333333333 1.165
79.41666666666667 1.2025
79.5 1.3591666666666664
79.58333333333333 1.3641666666666667
79.66666666666667 1.3558333333333332
79.75 1.21
79.83333333333333 1.125
79.91666666666667 1.2166666666666666
80 1.23
